,addr,rssi
0,40:ca:29:b3:8f:74,-73
1,4d:29:47:65:5b:fd,-59
2,00:a0:50:53:1a:db,-79
3,22:f4:8f:44:70:b3,-65
4,62:02:c6:e4:0c:fd,-65
5,2e:e1:75:e6:1e:96,-64
6,58:77:36:01:28:f1,-63
7,0c:ee:c7:35:90:33,-63
8,7b:62:bb:0c:c4:06,-62
9,24:8a:23:bd:5f:ed,-72
10,c6:32:a3:92:01:e3,-73
11,ff:7b:b8:cb:a7:3e,-74
12,74:90:50:40:c9:15,-67
13,00:a0:50:ed:4b:db,-79
14,4e:58:b6:ba:d5:25,-76
15,73:74:4e:56:18:a4,-72
16,e2:af:97:5d:3e:95,-60
17,f1:c0:6e:b0:41:c7,-75
18,5a:15:23:46:6e:f1,-75
19,00:a0:50:53:46:47,-79
20,cf:62:a6:a3:b9:fd,-64
21,dd:30:f3:c5:af:a6,-79
22,69:80:11:b0:59:90,-79
23,e6:21:7c:25:55:61,-74
24,59:e6:a3:cc:6a:5c,-79
25,7a:50:96:e1:5a:8b,-73
26,10:16:00:12:1e:41,-79
27,2a:a8:14:51:cc:9f,-79
28,6f:8b:c1:74:c6:d0,-79
29,68:16:be:a8:07:5a,-79
30,51:88:89:90:51:d3,-79
31,48:45:7d:24:70:62,-79
32,72:9c:d8:4b:5f:7e,-79
