,addr,rssi
0,37:38:f5:3a:36:87,-69
1,00:a0:50:c5:67:6d,-79
2,7b:53:29:cc:c2:11,-67
3,98:d3:31:20:2d:e9,-65
4,5b:77:ed:71:26:ac,-71
5,4d:82:c8:57:4d:3c,-71
6,d8:77:00:e4:89:e9,-79
7,61:4f:68:ec:2e:bd,-79
8,43:e5:87:dc:ff:1a,-67
9,78:d6:7e:6d:c7:e0,-72
10,43:a7:4a:29:b0:c3,-67
11,48:fb:f6:b2:75:34,-69
12,f8:8c:5b:e0:ba:ab,-71
13,31:8c:54:bf:b7:4c,-74
14,3a:dc:00:3d:6b:66,-67
15,44:0d:49:47:3e:1c,-78
16,7d:e1:07:9d:e6:a6,-74
17,48:fd:c8:ee:90:21,-77
18,da:56:03:a5:28:0b,-72
19,77:6d:8c:ad:d3:2a,-69
20,cc:9d:49:ed:c6:ff,-77
21,4d:cd:5a:4e:e8:d8,-77
22,64:49:5e:0a:bd:58,-75
23,c4:b2:80:3e:f8:49,-79
24,53:6e:51:65:cd:a2,-79
25,4f:ca:91:48:c2:b3,-68
26,38:e3:43:24:a7:37,-76
27,43:31:8b:9e:73:d9,-79
28,94:37:f7:7b:bc:e2,-72
29,4a:9e:ed:8e:59:c3,-79
30,46:c5:08:0a:58:23,-77
31,43:c2:16:9b:82:1a,-79
32,49:93:65:dd:6b:75,-79
33,f8:f6:b2:db:e2:6d,-79
34,04:30:4f:1b:62:7a,-77
35,52:0b:32:bf:e7:cc,-78
36,58:5e:1a:5f:31:fc,-77
37,f3:93:ca:8c:20:33,-79
38,63:13:c0:68:94:c1,-76
39,44:93:4c:5c:ee:dd,-78
40,4c:0e:eb:62:5d:b9,-79
