,addr,rssi
0,2f:3e:a7:99:f7:ee,-77
1,00:a0:50:ed:43:25,-79
2,6e:35:a6:81:53:37,-77
3,11:1b:a4:3b:55:32,-79
4,5d:4f:89:92:16:1f,-66
5,41:7e:d9:75:3f:b8,-79
6,6f:07:61:f3:10:50,-77
7,41:d6:92:25:7e:0c,-79
8,6e:2a:ff:9a:6e:59,-79
9,4b:8b:c5:34:5a:82,-78
10,de:d0:96:9c:e1:b2,-77
11,44:44:9e:77:47:80,-76
12,5c:96:f3:32:c6:31,-77
13,6b:de:e1:97:16:58,-79
14,0c:87:bf:dd:28:55,-79
15,74:90:50:40:c9:15,-66
16,52:42:7c:08:4f:c1,-79
17,73:7c:fd:35:35:34,-79
18,02:80:b7:f2:74:b1,-79
19,46:ee:35:40:2c:a3,-79
20,7a:c6:01:bb:46:12,-79
21,50:79:b8:73:c8:f6,-79
22,f3:27:81:56:8e:0c,-79
23,2f:21:a6:d9:7b:cb,-79
24,70:d7:e8:65:ae:3b,-79
25,00:d4:54:2b:88:b9,-79
26,41:b2:e9:5d:a9:af,-78
27,4d:f9:af:c7:41:b2,-79
