,addr,rssi
0,05:22:e4:d8:ce:cc,-79
1,64:c8:fc:92:04:33,-79
2,74:90:50:40:c9:15,-64
3,30:47:ec:4e:b4:87,-76
4,59:93:97:f8:fb:79,-71
5,44:27:d1:06:fb:41,-79
6,7c:fb:53:23:84:85,-75
7,56:ed:b0:7d:32:99,-77
8,7e:5a:62:77:44:8d,-77
9,1c:32:d2:8a:25:55,-79
10,0c:d8:e2:ee:0c:21,-76
11,5e:04:8d:f1:1d:c5,-74
12,ef:ab:c5:c8:3d:5f,-74
13,35:ef:5b:f5:74:49,-78
14,68:ad:8b:20:14:bd,-76
15,c7:44:38:e0:90:ab,-79
16,4b:ca:f5:6a:b3:da,-77
17,7a:06:3d:de:7d:00,-77
18,5c:10:e8:69:95:14,-79
19,44:c1:11:e0:63:77,-77
20,00:4c:80:b2:2c:94,-79
21,5f:52:4b:d4:5b:93,-79
22,c1:16:e1:04:b6:b0,-79
23,54:ff:b2:53:cf:25,-79
24,24:f4:f8:06:e9:3a,-79
25,55:e7:e8:11:fb:00,-79
26,6d:a2:1a:a1:ad:40,-79
27,d7:80:56:60:df:d8,-79
28,de:e4:67:93:3a:e8,-79
29,4c:7c:e9:78:e3:2a,-79
30,50:25:49:9d:41:a2,-78
31,49:12:c1:3b:6d:a6,-70
32,d3:09:89:29:57:6b,-79
33,58:93:81:d6:d8:ea,-78
34,27:52:d6:87:b7:a5,-79
35,43:0d:4f:d8:68:7e,-78
36,1d:73:3b:7e:4d:3b,-75
37,56:e4:51:f8:ea:25,-76
38,43:7f:5f:c6:58:08,-76
39,0e:40:4d:07:5a:ac,-78
40,75:bc:c1:0d:8b:ae,-73
