,addr,rssi
0,7a:c8:d6:11:35:c2,-75
1,34:35:c6:a8:22:2f,-79
2,32:58:7b:d6:2c:dd,-79
3,69:02:7c:be:f7:be,-78
4,7c:07:95:65:44:74,-73
5,7f:92:da:fc:64:cc,-77
6,5d:22:6d:3e:75:c3,-76
7,71:6a:e7:db:25:45,-77
8,1e:31:17:3b:d3:ba,-79
9,74:01:ad:57:d7:0e,-76
10,e4:61:01:f0:d0:4e,-75
11,3d:fe:b7:e2:c0:8a,-79
12,74:90:50:40:c9:15,-67
13,40:d1:b6:a3:9e:27,-79
14,c4:27:31:ac:2b:05,-68
15,44:fb:2c:c6:56:7b,-79
16,7d:7b:bc:4e:bb:8d,-76
17,22:a6:36:67:d4:14,-79
18,4e:14:40:96:8b:37,-79
19,41:fe:1f:0c:26:83,-77
20,50:21:7f:d7:e1:33,-79
21,73:eb:e0:23:e9:0f,-78
22,5f:ae:04:2d:a4:29,-79
23,77:35:64:48:86:d2,-75
24,e7:a7:95:cd:14:30,-77
25,c3:4d:a9:3a:b2:4e,-71
26,df:5e:aa:5c:21:62,-74
27,7d:0b:5b:d5:bb:9e,-77
28,d3:d6:f6:58:91:7a,-62
29,4e:e7:df:8a:91:c4,-79
30,d4:52:50:7c:20:de,-79
31,c7:29:d8:fc:b5:9b,-72
32,59:70:dc:0c:33:a5,-71
33,f5:f6:75:28:e3:64,-68
