,addr,rssi
0,74:90:50:40:c9:15,-65
1,05:8b:6e:e8:df:a6,-75
2,4e:e0:13:24:56:68,-79
3,13:7f:b9:7a:b5:b4,-79
4,27:d2:6c:4a:01:3b,-79
5,00:a0:50:d3:93:26,-79
6,ed:fd:48:e3:ff:e2,-77
7,08:66:98:ea:60:6f,-79
8,37:da:3c:f6:04:e0,-79
9,58:61:bd:73:eb:d6,-75
10,d4:ac:0b:59:d4:5c,-79
11,16:a5:88:5c:53:4a,-73
12,44:ab:48:61:0a:b5,-79
13,17:82:4a:cc:f2:97,-78
14,18:f5:4d:78:de:94,-79
15,6b:3a:a1:d2:d6:cd,-79
16,62:60:36:fa:01:61,-79
17,39:aa:2f:c8:ca:93,-78
18,ce:8b:22:cb:f8:b1,-78
19,4e:0c:a4:02:94:7e,-79
20,7e:bc:c5:ac:a8:26,-79
21,05:92:7a:94:fd:57,-65
22,e9:7c:e8:e9:75:1e,-79
