,addr,rssi
0,68:14:dd:a6:b6:b8,-79
1,79:b8:3d:66:88:bc,-79
2,78:19:f0:86:ab:de,-71
3,5f:31:b0:5f:d5:22,-79
4,3e:ec:c8:24:85:e9,-79
5,45:bc:e2:53:87:4d,-79
6,74:90:50:40:c9:15,-66
7,47:14:10:05:4f:87,-79
8,e3:be:8b:fb:09:79,-79
9,5a:b0:22:35:53:23,-79
10,04:5f:e6:63:99:0b,-77
11,c4:0a:a4:e1:d4:e6,-79
12,e2:de:7e:c5:ac:9e,-79
13,09:1f:d7:89:12:f9,-79
14,63:b2:05:b1:1c:0d,-76
15,68:91:23:41:f9:2b,-76
16,73:bd:76:c6:95:a6,-77
17,38:16:67:24:01:c1,-79
18,71:7c:32:f5:42:7a,-79
19,5e:10:46:67:9e:90,-79
20,65:3c:15:bb:b2:1c,-79
21,5e:b6:7f:8a:9c:a7,-79
22,58:db:5d:52:75:2c,-79
23,e1:da:ad:86:8e:5a,-79
24,5d:5b:0b:94:85:08,-76
25,6f:9e:ac:61:c3:ed,-79
26,58:52:16:de:00:be,-79
27,f1:56:e8:d3:54:12,-79
28,4e:c4:39:3f:11:59,-76
29,da:74:79:d0:f4:b1,-79
30,4e:62:ad:ee:47:f3,-77
