,addr,rssi
0,0f:5d:87:10:71:15,-79
1,55:43:f0:41:20:25,-63
2,4d:36:db:b4:9e:65,-74
3,53:fa:f8:a0:22:4f,-55
4,2f:7a:18:ae:db:b6,-76
5,28:a8:f3:30:4d:ea,-79
6,7c:4a:bd:08:0e:bc,-79
7,17:bb:2a:76:b3:a8,-76
8,6a:8a:f7:eb:2f:a8,-79
9,c6:6e:1f:39:38:3f,-77
10,60:73:95:70:ba:bf,-79
11,74:90:50:40:c9:15,-76
12,42:c6:63:00:b7:a0,-78
13,ff:8b:f7:f0:5f:e9,-62
14,09:e4:73:1a:54:38,-79
15,68:c7:a7:64:11:1e,-79
16,fa:1f:ef:a4:d8:a7,-69
17,64:28:8c:42:3d:22,-77
18,68:d4:09:6a:a7:66,-76
19,3f:d8:ca:bf:b1:d0,-79
20,d6:a8:62:2c:1d:6c,-74
21,35:e2:dd:9c:7a:8e,-79
22,70:74:ab:eb:70:c0,-71
23,02:b3:a5:a9:64:d4,-77
24,e4:fb:ca:f9:6d:dd,-77
25,58:07:bf:5e:c2:2d,-79
26,62:94:49:62:54:bf,-77
27,cb:0f:19:ad:22:d7,-77
