,addr,rssi
0,73:6e:62:55:69:8f,-79
1,59:ea:85:a1:11:f5,-61
2,73:7c:3f:b6:de:ae,-79
3,76:74:5e:2b:fc:98,-79
4,60:f2:30:d2:a4:67,-76
5,61:cf:53:71:a8:da,-79
6,74:90:50:40:c9:15,-68
7,4a:64:64:93:80:df,-79
8,08:a9:8f:0e:9d:67,-79
9,04:71:42:b7:e5:41,-79
10,49:e9:74:fe:ac:0b,-79
11,10:fa:4c:c8:5c:c2,-79
12,54:49:0e:f8:48:15,-79
13,77:00:77:b0:e1:f0,-74
14,51:e5:db:22:e5:1f,-79
15,54:f8:58:83:49:dc,-79
16,c0:00:00:02:d1:4c,-72
17,29:09:dd:3b:2f:de,-74
18,4e:29:1f:66:a6:7a,-75
19,f4:b6:e9:c1:7a:82,-79
20,6c:37:d1:78:f3:db,-79
21,13:e7:e9:6a:02:69,-79
22,7a:da:19:de:2f:47,-79
23,74:1b:4a:87:f3:eb,-76
24,61:a0:86:72:31:2b,-75
25,4e:20:d3:47:33:7f,-52
26,46:f9:c2:68:8b:ca,-79
27,04:a6:ee:3a:9a:53,-77
