,addr,rssi
0,4f:a8:ac:64:45:89,-75
1,2f:73:49:59:7d:25,-76
2,58:ce:47:3b:97:3c,-61
3,74:90:50:40:c9:15,-66
4,1c:ab:e0:45:cf:5f,-60
5,48:a6:54:b5:3a:51,-66
6,14:03:ed:4d:2b:79,-78
7,76:75:11:88:e8:e3,-64
8,0c:a7:be:2e:94:11,-55
9,56:5f:c6:c2:57:81,-78
10,7d:5c:05:80:dc:52,-71
11,7b:a1:b7:a8:17:e4,-57
12,c1:1d:f2:44:bd:ed,-64
13,f5:d5:7c:bb:97:7c,-66
14,d6:47:93:15:85:38,-75
15,da:e4:c3:67:7b:5d,-64
16,7d:c2:6d:54:3d:7f,-77
17,d7:4a:f4:7c:50:29,-57
18,6b:09:b3:15:cf:a5,-79
19,da:69:ec:74:ca:51,-69
