,addr,rssi
0,54:e0:b8:f2:65:7e,-56
1,56:a3:0d:56:e3:b2,-59
2,6e:c2:8d:ce:02:10,-62
3,7b:f6:dd:9e:73:42,-63
4,7f:69:97:8a:52:dc,-64
5,f0:dc:58:dc:bc:1e,-75
6,7b:1e:8d:4b:b3:5d,-78
7,1e:8b:17:81:e5:02,-71
8,74:90:50:40:c9:15,-68
9,00:a0:50:22:24:2d,-79
10,00:a0:50:22:36:65,-79
11,08:66:98:ea:60:6f,-79
12,34:b5:51:12:79:fb,-79
13,e8:9e:93:4f:99:dd,-62
14,f3:35:87:9d:3f:a0,-63
15,d9:a6:a3:eb:4d:f3,-61
16,62:43:ea:df:08:61,-79
17,c2:94:93:66:f2:20,-55
18,4f:6e:22:4c:ef:0b,-79
19,4a:70:8d:9b:7f:49,-71
20,13:90:28:cd:ed:d4,-79
21,56:24:a9:b3:1f:1d,-79
22,7e:a3:45:15:d0:9b,-75
23,65:f8:f3:70:22:fd,-79
24,78:68:35:de:96:41,-79
25,66:f4:ed:be:ae:6c,-79
26,e7:f6:14:9c:d5:35,-78
27,65:af:51:9d:a8:29,-79
28,06:5f:3a:f0:2d:a8,-79
29,35:28:e1:68:52:bb,-79
30,00:a0:50:7e:c1:65,-79
31,ee:fe:8c:3c:80:46,-76
