,addr,rssi
0,00:a0:50:53:1a:db,-79
1,69:6f:26:95:58:66,-76
2,7c:5e:58:bd:a0:5c,-64
3,67:5d:1a:87:43:21,-77
4,61:de:63:86:41:1a,-73
5,53:8d:7a:26:6f:01,-79
6,11:07:17:94:30:7e,-79
7,74:90:50:40:c9:15,-63
8,72:dd:92:33:02:7d,-73
9,10:d5:87:66:0d:55,-75
10,48:e5:18:e0:e5:7d,-77
11,44:33:06:52:d3:d3,-79
12,77:86:38:03:ab:c7,-78
13,0d:37:dc:a4:18:6a,-79
14,6f:ab:3e:05:98:05,-79
15,76:54:65:9b:36:5a,-79
16,71:69:15:c5:40:ae,-75
17,f4:ce:86:e0:61:50,-79
18,1f:94:ca:21:7d:6f,-79
19,5a:1a:ee:d6:97:65,-74
20,46:cd:36:23:f8:b8,-79
21,7f:eb:ec:ee:7a:e1,-79
22,7b:4c:19:cf:44:30,-78
23,dc:f7:e0:2b:e0:ff,-78
24,16:f0:84:78:92:54,-78
