,addr,rssi
0,44:16:67:f0:9f:d1,-76
1,66:1a:8a:92:c0:a8,-72
2,18:f1:ac:eb:e7:3b,-75
3,46:81:22:70:d6:23,-77
4,6b:6c:cf:4b:14:a1,-78
5,40:2d:4b:21:3c:f5,-78
6,5a:86:81:4a:77:be,-77
7,5a:98:a0:ea:71:ac,-67
8,69:b3:e0:9f:f5:8b,-68
9,70:1f:4b:90:ce:8d,-76
10,74:3e:28:f4:0f:23,-75
11,4d:36:13:68:a4:35,-64
12,72:a9:83:36:16:52,-76
13,52:f4:8e:88:8c:5d,-79
14,69:20:d6:81:95:ca,-79
15,76:5d:9e:ab:82:54,-74
16,21:b2:e2:4d:f1:86,-78
17,4d:1f:d5:c6:b9:4a,-77
18,58:f1:11:b7:79:d8,-77
19,74:90:50:40:c9:15,-63
20,49:05:e0:8c:8f:18,-78
21,d9:01:4c:ce:70:05,-70
22,6e:e1:7b:72:a8:5f,-79
23,5d:54:12:da:b4:4f,-71
24,19:56:e9:ee:13:1e,-78
25,19:48:1b:e3:39:e6,-77
26,c7:49:22:75:d4:c9,-73
27,52:99:d4:e3:20:d9,-79
28,1a:41:9c:e2:5f:81,-77
29,c9:20:97:c0:0b:38,-79
30,4f:e3:4b:48:34:ed,-79
31,60:da:a9:89:74:71,-77
32,42:13:c9:56:eb:49,-78
33,08:38:62:ef:b0:95,-79
34,3f:6a:82:06:0b:65,-76
35,7c:13:79:ae:57:16,-79
36,d2:95:8a:89:a2:43,-72
37,73:c6:84:97:b5:11,-73
38,7d:04:8b:58:fc:f6,-75
39,5d:31:81:27:86:53,-74
40,76:eb:1b:bb:b2:fd,-78
41,10:98:c3:56:7a:09,-79
42,0a:f2:a0:dc:8e:7d,-79
43,50:09:de:58:3d:23,-79
44,66:6b:b5:72:06:a0,-79
45,10:59:28:5d:f0:76,-79
46,0d:0f:63:fa:18:de,-79
47,41:85:b1:ab:5c:04,-79
48,f1:b0:5f:be:17:3e,-72
49,58:5e:66:cf:c6:0b,-79
50,c8:67:e6:2e:58:64,-79
51,70:f8:97:29:98:9e,-79
52,69:7a:30:e5:a8:61,-76
53,e6:f6:e9:32:6e:22,-79
54,ca:0f:a6:d3:14:5e,-77
55,c5:01:4a:5f:ff:55,-65
56,5a:aa:1a:e8:67:db,-79
57,75:cd:1c:fb:26:8d,-79
58,5f:80:a9:62:48:08,-78
59,3a:50:27:aa:c1:de,-79
60,e9:90:5f:9a:81:7c,-76
61,43:aa:8b:47:5a:d6,-79
62,67:c6:2c:8f:c4:8b,-74
63,53:f9:52:50:e7:6c,-79
64,50:3b:bc:f4:d6:9b,-79
65,2e:47:db:1b:03:f3,-79
