,addr,rssi
0,7a:45:d0:90:ef:24,-60
1,4a:5f:4b:3d:b5:d7,-59
2,41:95:74:b2:e6:a6,-61
3,74:90:50:40:c9:15,-66
4,2a:66:8f:53:b8:8f,-56
5,60:22:d8:71:71:6e,-62
6,19:01:b5:a8:8b:91,-79
7,f5:0e:53:b1:68:0d,-62
8,f0:e7:da:da:83:5e,-63
9,71:69:e8:e2:d4:5b,-75
10,cf:29:4e:63:ae:10,-58
11,57:c7:28:e3:5d:99,-79
12,db:9b:c4:30:b3:e3,-79
13,77:6e:d0:56:d0:c8,-79
14,4b:5d:f2:b0:ec:20,-77
15,d2:d6:a6:ea:d6:4d,-79
16,58:2e:99:57:ec:5e,-75
17,28:cc:96:ad:f4:72,-71
18,e5:3b:3a:e6:f2:df,-74
19,61:0f:54:17:d5:f0,-71
20,4f:63:11:d9:36:91,-77
21,5a:17:69:2b:a3:98,-79
22,ec:2c:79:dc:60:d7,-73
23,21:6f:c7:5e:48:cf,-78
24,67:71:8e:11:e2:47,-77
25,c0:04:de:13:1f:a0,-75
