,addr,rssi
0,16:c7:b5:c1:c6:7e,-79
1,3a:30:8f:9e:63:5a,-67
2,64:63:b5:71:df:58,-64
3,61:eb:d7:98:00:cf,-62
4,ed:3f:b6:1c:40:2e,-72
5,47:09:2e:75:4e:c1,-79
6,5d:57:c7:3d:4a:df,-75
7,29:cf:8f:04:0b:a9,-64
8,5c:31:c5:60:d4:34,-79
9,74:92:44:0d:f4:fe,-72
10,44:23:e7:38:10:72,-76
11,3e:9e:bc:e5:0b:59,-79
12,13:a0:ed:6d:8a:f0,-64
13,57:a9:c5:73:e6:65,-69
14,1d:8f:a9:39:3f:6b,-75
15,33:90:89:bf:1b:9f,-79
16,21:02:e1:14:34:07,-79
17,08:30:3f:5a:c5:4a,-77
18,59:b8:88:fe:aa:fa,-78
19,47:86:40:1f:cd:5a,-79
20,6f:9e:3d:2f:4c:a7,-79
21,5a:94:45:e5:95:8c,-78
22,50:f6:3b:21:13:b1,-76
23,24:9c:0a:85:af:98,-79
24,36:89:bd:ef:9c:b1,-79
25,64:55:cb:6b:ae:d4,-79
26,75:e8:50:5d:9e:bb,-79
27,7e:86:48:e5:2f:46,-78
28,0c:59:5c:85:e2:3e,-79
29,48:91:73:ac:51:f2,-79
30,c5:4d:6e:cc:54:41,-79
31,34:cd:86:a9:22:ee,-79
32,dc:59:66:dc:f8:f2,-58
33,72:8e:94:fb:79:60,-58
34,5c:30:c5:f2:50:70,-75
35,00:52:f8:6b:3d:fb,-72
36,54:7d:8a:ab:ce:eb,-79
37,70:a6:79:58:45:7a,-79
38,60:ed:12:ed:87:93,-79
39,74:90:50:40:c9:15,-74
40,03:00:c4:1f:8e:e0,-79
41,43:1a:ab:9c:2d:14,-70
42,79:10:b7:55:ae:8b,-79
43,ee:e1:ff:ce:aa:bb,-79
44,49:37:9a:78:df:8a,-78
45,fd:59:22:0d:d0:62,-79
46,78:72:60:73:d1:b3,-79
47,6c:cf:46:46:7f:d1,-79
48,4c:1e:25:89:a5:d4,-77
49,76:76:e2:52:eb:b3,-79
50,7f:32:56:2d:00:42,-79
51,55:2e:ec:ad:b9:0e,-79
52,5e:7e:af:3f:c1:3c,-78
53,c1:df:c2:f2:31:37,-75
54,3e:6f:e3:f6:f9:9d,-79
55,d6:89:03:ec:16:52,-79
56,48:73:71:43:a8:b0,-77
57,67:a3:e5:73:91:7e,-78
58,c5:56:54:52:3e:9e,-79
59,3c:5d:34:4b:92:2b,-78
60,41:80:52:4b:d8:2c,-79
61,77:cd:28:6c:27:bc,-79
62,7c:8b:45:6b:8d:4a,-79
63,e8:3b:6c:bc:df:08,-76
64,0e:dd:1e:41:c4:4e,-79
65,ee:95:3a:7b:04:d8,-73
66,52:f2:d7:8a:02:f2,-79
67,67:d6:6b:84:eb:13,-77
68,ec:8a:fe:b4:af:fd,-79
69,4f:ef:39:61:20:6d,-79
70,72:37:1c:42:67:87,-79
71,0c:f4:fb:5c:25:6e,-79
72,fa:3a:6a:0c:0d:ef,-79
73,7d:1a:b1:af:2e:f7,-78
74,e8:4b:77:e1:bd:e5,-73
75,7a:5f:af:ee:09:48,-79
