,addr,rssi
0,74:34:35:20:ec:f9,-71
1,3b:88:7e:ad:89:c6,-79
2,23:7c:33:35:33:f9,-78
3,54:a8:da:f3:a4:3e,-78
4,e5:48:e3:22:fe:38,-64
5,65:2e:1a:70:3e:d8,-79
6,4d:d9:a1:06:d0:dd,-77
7,0a:f9:2a:31:ef:e2,-79
8,cd:23:4b:0a:bd:5f,-77
9,f2:ec:e6:f0:36:0d,-79
10,4d:2c:79:58:49:e6,-79
11,1c:aa:6d:01:0f:7f,-79
12,65:d5:e9:fd:9d:35,-79
13,5d:66:a7:57:c9:98,-79
14,52:dd:b1:11:25:a5,-79
15,dd:6a:8b:92:57:da,-79
16,57:70:9f:b2:0d:8b,-79
17,54:53:87:c7:44:9b,-79
18,7f:38:7a:f9:2e:10,-71
19,60:90:14:eb:e4:63,-79
20,5b:15:43:f2:38:84,-71
