,addr,rssi
0,70:9f:40:f8:da:27,-67
1,6f:78:80:db:a3:90,-55
2,56:4e:4c:34:e0:2a,-58
3,62:99:b8:6c:de:84,-75
4,40:d5:bf:07:5d:ca,-78
5,35:fd:8d:2d:5c:a3,-60
6,6f:9f:90:e2:c4:e9,-66
7,6b:9f:b1:07:15:39,-78
8,ca:e6:f5:17:e3:75,-55
9,6e:42:bb:4c:5b:37,-79
10,72:d1:c1:96:a0:e2,-78
11,43:01:bc:65:7b:fa,-78
12,69:70:68:69:d3:83,-79
13,74:90:50:40:c9:15,-63
14,1e:66:f2:67:1a:16,-73
15,1f:cf:d6:34:91:34,-79
16,63:f2:73:af:70:e5,-79
17,12:7f:c0:a9:34:65,-79
18,73:65:26:c9:4e:eb,-79
19,ce:c9:49:1c:eb:ab,-69
20,54:0c:ae:4c:eb:5a,-79
