,addr,rssi
0,74:90:50:40:c9:15,-65
1,50:6c:72:79:3f:51,-77
2,38:27:61:59:bc:a3,-79
3,58:d3:c9:fb:5c:cb,-79
4,61:ca:aa:50:75:0f,-70
5,f2:52:b3:1b:cd:ee,-79
6,0e:a0:96:fc:ca:bc,-79
7,2b:d6:c9:5b:37:de,-76
8,4f:c7:14:36:fd:96,-77
9,42:32:65:8a:41:f6,-79
10,6c:a6:12:75:ed:c0,-78
11,7c:93:5b:32:48:be,-77
12,38:62:26:39:63:ba,-79
13,14:fb:73:2c:fd:6d,-79
14,62:71:5a:d0:41:a1,-79
15,45:8a:60:ce:35:6d,-78
16,f4:57:88:08:37:76,-77
17,52:8f:b6:d1:94:af,-79
18,47:1c:37:40:dc:90,-79
19,d4:c4:cc:3c:2d:b1,-79
20,7e:6c:11:8d:fe:f4,-79
21,40:20:5a:52:3e:d8,-79
22,74:d7:ca:8f:6f:c2,-79
23,f2:6e:a0:69:41:94,-79
24,76:38:7b:bb:3a:c6,-79
25,65:1e:7b:6f:e4:11,-78
26,4d:06:02:b2:06:c2,-79
27,20:34:55:7e:ad:f7,-79
28,47:0d:9a:a0:bd:a8,-79
29,48:87:97:5c:e9:67,-74
30,fd:0f:32:46:74:50,-79
31,30:b5:27:f1:ce:1f,-77
32,2d:d7:44:b8:94:2d,-77
33,60:c9:9d:d7:0f:c2,-76
34,7d:d0:79:cb:3c:3a,-79
35,6b:f4:5b:7b:90:1d,-79
36,29:43:4c:c4:4a:e4,-74
37,4b:87:aa:a5:02:a0,-79
38,c1:e3:38:6d:97:2b,-79
39,c7:d7:7b:3b:ea:e5,-76
40,5b:b1:9a:75:3a:20,-79
