,addr,rssi
0,6e:42:9f:08:25:73,-68
1,67:66:43:8c:cb:82,-76
2,54:ff:24:92:dd:8e,-72
3,f2:da:11:e9:87:d2,-77
4,00:a0:50:7e:33:d0,-79
5,76:b9:20:ac:50:ff,-76
6,05:5e:4f:af:aa:28,-79
7,34:75:52:9f:10:9f,-75
8,2b:bc:51:1c:19:f6,-77
9,35:f2:8a:0d:a5:85,-60
10,74:90:50:40:c9:15,-64
11,6b:c8:9e:b3:a1:59,-79
12,66:70:37:f6:35:c9,-79
13,f9:dd:e4:ce:d2:98,-75
14,f0:fd:66:8d:f4:15,-69
15,0a:7e:83:ab:85:4f,-79
16,7a:82:26:5a:6c:39,-77
17,7d:3b:f1:0b:70:a4,-79
18,c6:cf:39:2d:65:c2,-78
19,1c:7a:66:e2:10:b3,-79
