,addr,rssi
0,ca:8f:e5:e5:70:21,-73
1,17:43:63:f8:f2:e4,-75
2,6a:77:81:ce:a7:fa,-69
3,2d:82:1d:c7:30:32,-70
4,73:7f:f6:a2:e5:20,-67
5,1c:35:87:23:92:dd,-77
6,7b:fb:e7:ad:8f:33,-66
7,31:b9:8d:db:60:fd,-61
8,e8:65:04:47:2e:3f,-69
9,10:f3:7b:bb:98:b4,-71
10,5a:9d:ff:5f:c0:51,-71
11,57:3e:7e:eb:22:e9,-71
12,7f:b1:6d:e8:ec:66,-60
13,4c:c5:58:f9:8b:44,-75
14,2e:df:b8:e7:a3:73,-75
15,42:d6:0d:dc:a0:99,-66
16,49:80:2a:a0:da:2c,-79
17,c2:47:9c:ec:3b:13,-68
18,d8:1b:61:a5:76:28,-78
19,68:80:54:05:8c:f3,-78
20,c1:14:ab:c8:4f:7f,-63
21,e3:92:23:fd:42:e7,-71
22,74:90:50:40:c9:15,-64
23,cd:1e:58:0b:a6:22,-79
24,52:5f:fe:31:6f:2b,-79
25,00:a0:50:11:43:28,-79
26,53:c2:92:f2:23:5c,-79
