,addr,rssi
0,2c:10:75:64:05:ed,-72
1,61:37:fe:6d:eb:e4,-79
2,17:bb:0a:bb:02:b4,-64
3,47:9d:f4:05:a3:33,-79
4,60:3a:3a:57:ef:af,-78
5,68:e1:5b:1f:95:14,-78
6,75:ee:a4:bb:04:c7,-71
7,42:0a:4b:ee:97:bf,-79
8,43:9b:f3:e8:dc:dd,-79
9,74:90:50:40:c9:15,-71
10,6c:f9:74:54:f5:8b,-77
11,44:88:72:ac:41:00,-77
12,65:0f:c2:e7:15:fa,-79
13,d3:46:3d:df:33:62,-79
14,ec:6c:b3:68:97:fc,-78
15,41:3e:7a:06:98:05,-79
16,f6:29:22:fc:5f:9e,-79
17,66:cf:b8:d5:cc:7b,-79
18,5a:a4:54:e2:20:6e,-79
19,f1:42:6c:71:8b:67,-79
