,addr,rssi
0,69:46:26:95:7f:23,-71
1,4d:4a:8d:73:4a:15,-64
2,ec:19:3e:6f:2f:8a,-73
3,20:da:32:e4:1b:fc,-57
4,57:eb:af:ba:85:e0,-57
5,5d:c1:3a:3a:ef:09,-70
6,74:d9:98:7d:91:e8,-66
7,6c:87:37:cb:6f:b0,-69
8,0e:ef:4e:55:8b:d4,-66
9,75:fb:e1:a4:92:d3,-76
10,22:0a:d7:db:04:be,-74
11,dd:3d:48:b3:5e:d0,-63
12,cb:99:e5:0a:9f:59,-62
13,f5:28:3e:35:9b:66,-68
14,28:11:a5:1b:62:0a,-60
15,28:11:a5:1b:73:b2,-57
16,2e:bf:16:2d:15:58,-78
17,ff:23:ed:79:6a:c8,-78
18,74:90:50:40:c9:15,-63
19,c4:5d:37:00:5d:33,-78
20,db:d3:77:58:d0:97,-60
21,c6:9d:8b:df:5a:43,-63
22,62:17:a2:d6:5f:13,-79
23,ff:77:97:9f:71:80,-72
24,1f:31:da:5a:3f:93,-79
