,addr,rssi
0,00:a0:50:52:f3:95,-79
1,65:f0:04:c0:f1:c3,-78
2,67:04:8a:ff:d4:64,-63
3,7b:d3:21:e6:24:c8,-79
4,d2:11:e9:6f:04:a2,-79
5,4d:20:2d:fb:1d:6d,-76
6,74:90:50:40:c9:15,-62
7,03:9c:d3:04:df:f8,-79
8,12:5a:7a:27:0a:cb,-76
9,4b:5a:04:66:3e:f2,-79
10,3a:89:ca:63:f2:f6,-79
11,7e:2a:04:ee:28:8f,-79
12,d5:b3:56:5a:11:c1,-79
13,00:a0:50:52:e2:20,-79
14,fe:5a:d7:c6:e6:75,-79
15,7d:fa:0b:69:0d:2d,-79
16,76:f9:56:6c:64:ae,-79
17,51:07:bd:73:26:c9,-79
18,69:35:aa:b6:52:1a,-79
19,fa:d8:d2:4a:93:e3,-79
20,fb:de:55:ff:1c:7e,-75
