,addr,rssi
0,69:dc:54:ac:aa:81,-66
1,11:84:2f:ea:b9:ad,-65
2,00:a0:50:53:46:a3,-79
3,21:9d:55:88:89:25,-64
4,4f:f0:e3:d8:f0:33,-71
5,3a:e4:6a:6d:20:d8,-71
6,63:e7:c2:b8:62:e5,-73
7,43:d9:57:80:3d:28,-66
8,dc:2e:21:e9:dd:e3,-48
9,5b:bd:47:ba:52:3d,-60
10,6d:bf:b8:f5:f9:53,-79
11,0d:9c:3f:91:75:ff,-53
12,62:78:5f:2d:5f:1b,-65
13,50:e0:48:7f:1a:55,-63
14,d9:8a:9d:5d:d6:65,-73
15,58:ce:bd:3d:93:2e,-79
16,fb:a9:c5:c3:b0:4f,-63
17,5b:c2:c1:0d:9f:6b,-77
18,d9:1a:cd:7a:c9:c9,-65
19,2d:a5:07:e6:3d:ea,-65
20,c1:a2:88:40:12:ee,-66
21,39:a5:23:57:1f:ba,-79
22,fa:44:cc:f1:0e:cb,-65
23,47:bf:41:12:bb:57,-79
24,74:90:50:40:c9:15,-67
25,cf:73:34:24:09:49,-79
26,7c:75:5d:71:db:74,-79
27,5b:5c:76:32:df:d6,-79
28,73:9a:1e:63:f0:03,-66
29,5d:0b:a3:df:56:8a,-79
30,4d:2d:80:c9:a0:12,-77
31,3a:59:30:91:be:ff,-77
32,51:ad:db:20:25:f9,-77
33,d7:73:53:9e:7f:19,-69
34,55:8e:36:a6:e2:ea,-79
35,68:81:88:df:c6:cb,-76
