,addr,rssi
0,00:a0:50:52:f3:95,-79
1,4a:13:df:ee:58:de,-79
2,b4:c2:6a:0c:06:3c,-63
3,76:2d:4c:7c:b5:4b,-77
4,74:90:50:40:c9:15,-65
5,79:b5:43:ce:7f:ca,-79
6,eb:4c:87:7a:9f:53,-79
7,5d:e2:41:49:cf:38,-78
8,5a:db:0e:35:80:52,-79
9,43:22:8a:7d:88:8a,-72
10,6a:f1:f0:a0:88:49,-79
11,f3:28:f7:53:54:1c,-73
12,0b:fb:dc:f7:32:a5,-79
13,5b:71:4a:bf:8d:d9,-79
14,7d:03:be:c2:a6:5e,-79
15,33:50:56:d9:d5:aa,-79
16,72:64:9a:3d:2c:09,-69
17,5c:c5:9c:a2:3d:6e,-79
18,5d:fc:06:aa:71:57,-79
19,39:cb:b4:c7:ef:2f,-77
