,addr,rssi
0,5f:45:ff:22:ea:8b,-63
1,06:75:8f:77:bc:1c,-65
2,4f:f3:99:7d:8a:8f,-79
3,00:a0:50:52:f3:95,-78
4,d4:53:83:c1:25:d1,-62
5,51:0a:75:4e:29:3e,-76
6,0a:bf:62:83:70:42,-79
7,1b:ad:a0:d8:82:39,-62
8,7d:45:75:f4:8c:51,-63
9,cb:5b:52:e2:11:a8,-66
10,df:69:c8:6a:79:eb,-79
11,50:be:af:0f:84:f4,-71
12,0a:24:b9:b5:cc:fb,-73
13,56:f4:95:53:e0:a9,-64
14,74:90:50:40:c9:15,-64
15,48:5c:bb:32:05:55,-79
16,c5:6a:bf:f7:41:f1,-73
17,f4:ef:c0:f4:2f:b1,-61
18,e0:12:45:1e:08:ed,-79
19,6e:7b:89:67:f4:a3,-79
20,e2:cc:7a:9e:ad:5e,-78
21,f0:d8:86:a7:83:9f,-78
22,56:0d:25:eb:df:2e,-79
23,01:f5:8c:86:3a:ed,-71
24,71:5f:30:bd:40:12,-77
25,6e:7d:3e:cb:34:08,-75
26,69:67:4a:bb:41:25,-79
27,67:61:de:fb:76:52,-78
28,f1:45:d3:13:52:4b,-73
29,65:9c:27:c0:eb:f7,-79
30,7e:17:99:b1:83:7d,-77
31,d1:14:e5:d5:1e:f4,-79
32,c6:32:4d:03:42:3a,-72
33,2f:5b:f6:e9:58:0f,-79
34,6b:9f:04:50:40:5b,-79
35,45:08:84:e0:db:fa,-79
36,7c:92:a9:0e:14:46,-79
37,7e:52:52:8a:09:87,-79
38,32:25:f7:4f:74:0d,-79
39,28:9b:9a:d4:8c:97,-76
40,e8:16:7b:95:82:f5,-79
41,4b:15:5a:a1:4e:bc,-78
