,addr,rssi
0,48:45:7d:24:70:62,-79
1,54:19:6b:45:64:33,-79
2,6a:dc:6c:a2:2f:00,-79
3,00:a0:50:53:46:6b,-79
4,ec:e6:34:f4:ee:b0,-79
5,40:ca:29:b3:8f:74,-63
6,fd:bc:33:f2:97:6e,-79
7,00:a0:50:11:96:d7,-79
8,0c:ee:c7:35:90:33,-73
9,54:ab:18:46:f6:38,-79
10,24:8a:23:bd:5f:ed,-63
11,74:90:50:40:c9:15,-66
12,cf:62:a6:a3:b9:fd,-74
13,6f:8b:c1:74:c6:d0,-79
14,5c:58:26:a7:68:f5,-79
15,d2:0e:86:e8:2a:b7,-77
16,d6:0c:36:c9:a6:34,-63
17,62:02:c6:e4:0c:fd,-79
18,ff:30:d5:2c:85:b9,-79
19,1e:09:fc:2a:b0:3a,-79
20,2e:e1:75:e6:1e:96,-79
21,5b:8d:b6:08:f3:37,-79
22,4a:67:d2:08:04:19,-79
23,f1:c0:6e:b0:41:c7,-62
24,68:16:be:a8:07:5a,-77
25,f3:e3:7d:02:6d:35,-75
