,addr,rssi
0,5a:b3:c0:a1:9b:68,-68
1,3a:35:2c:3d:1a:63,-72
2,01:b9:ab:50:e8:2e,-67
3,69:c9:15:77:ee:e0,-53
4,7b:02:4d:70:e1:2e,-67
5,4d:40:0a:e2:db:e7,-63
6,60:47:74:89:1a:7a,-72
7,48:36:1d:95:8c:0a,-71
8,64:5a:41:a3:1b:cf,-67
9,5a:b5:f3:f8:f8:a2,-71
10,5b:b9:c8:05:22:3f,-53
11,db:64:31:f3:d8:ff,-63
12,68:1e:97:40:dc:77,-60
13,c1:03:90:d1:ec:97,-57
14,7f:d9:06:76:55:40,-75
15,eb:ba:18:2b:07:92,-54
16,e6:35:a8:d4:71:c2,-67
17,e7:1e:82:d9:5c:dc,-64
18,f2:76:57:a2:21:15,-63
19,5a:69:e8:24:f9:4f,-73
20,65:65:f5:81:9a:03,-79
21,f0:d6:ce:7a:03:6d,-73
22,f8:e7:29:61:b5:f4,-79
23,64:81:3f:cf:73:c3,-74
