,addr,rssi
0,4c:b7:82:04:c8:2d,-63
1,78:2c:75:84:60:1d,-63
2,59:46:59:0c:10:bf,-79
3,27:cf:05:77:4a:ee,-65
4,4e:83:55:03:aa:81,-76
5,7b:38:b3:84:d1:00,-65
6,6e:d9:d8:6c:6e:dc,-79
7,4b:dd:1b:a4:15:4a,-68
8,4b:29:2f:4b:95:53,-79
9,2f:f7:a9:b7:c3:3d,-74
10,5d:5d:e1:f0:19:32,-78
11,ff:13:13:52:e5:2c,-66
12,da:c7:ca:ae:30:c6,-66
13,f9:fe:1f:9e:85:f6,-64
14,7b:10:4f:e7:64:b0,-78
15,74:90:50:40:c9:15,-64
16,6b:16:9f:09:3f:b3,-79
17,fe:fc:a4:7e:87:75,-72
18,38:7f:db:1b:10:2b,-76
19,6f:20:8a:d7:eb:64,-74
20,3e:eb:0f:f0:33:25,-79
21,69:d1:af:27:28:f4,-79
22,46:ee:ed:97:06:5d,-77
23,fd:a3:fe:b8:29:bc,-79
24,78:4d:5f:70:35:3d,-79
25,53:a5:49:04:1e:5f,-79
26,13:c2:3a:da:c4:87,-77
27,5e:49:b6:31:86:e8,-79
28,c7:f2:69:3d:a8:5d,-77
29,20:e8:75:7a:b7:7a,-79
30,6b:91:0d:84:08:ed,-79
31,1c:52:16:1e:0e:cb,-79
32,2a:0a:39:86:58:f8,-79
33,d0:9d:ce:d9:8a:62,-75
34,c8:82:3c:f6:30:e2,-65
35,62:34:38:37:ab:aa,-79
36,d7:82:9a:41:ee:06,-78
37,7a:50:fd:60:0f:83,-79
38,d2:40:f7:64:a3:a2,-79
39,c1:fd:87:b9:22:a2,-76
40,50:71:54:bf:03:09,-79
