,addr,rssi
0,00:a0:50:11:96:e5,-79
1,6f:21:af:b5:bd:e1,-75
2,6d:28:43:84:06:63,-76
3,43:64:33:7c:52:76,-79
4,6f:e0:50:bb:87:62,-77
5,51:e2:73:a9:3a:12,-75
6,18:eb:b5:5f:be:20,-77
7,77:3e:4d:d4:93:76,-79
8,48:d5:1a:63:3e:ae,-79
9,73:39:60:32:f8:86,-79
10,79:3b:55:75:c2:44,-79
11,4f:08:33:1e:96:07,-75
12,e3:e7:52:36:db:fe,-65
13,2f:d3:07:39:99:ae,-76
14,01:39:4f:df:66:2a,-79
15,3b:02:75:ac:af:2d,-79
16,df:8b:f5:78:f9:82,-67
17,58:a7:3d:96:d5:6b,-79
18,d9:eb:c5:6d:35:c7,-76
19,00:a0:50:2c:92:10,-79
20,d2:15:2e:20:c2:b9,-79
21,fe:ab:e3:7a:90:fa,-77
22,11:3e:6d:25:76:0e,-69
23,7e:03:a8:37:29:95,-77
24,5b:7d:f1:b2:14:81,-77
25,4d:f0:0c:75:f7:e6,-79
26,4f:fd:1f:d5:9f:75,-65
27,47:26:3e:fc:1e:53,-79
28,49:0a:b2:2c:9f:5e,-79
29,13:8a:c5:a5:9e:a5,-79
30,6d:04:bd:a5:08:e0,-78
31,e3:37:7a:79:96:eb,-78
32,07:25:ac:62:4a:24,-76
33,60:06:34:08:f1:4a,-79
34,4d:02:d5:42:c9:57,-77
35,4e:89:92:1f:ac:bf,-79
36,07:ce:44:5f:8b:b8,-79
37,2c:7c:f7:7f:c6:44,-79
38,6c:10:d4:b4:8f:71,-79
39,4a:33:9b:1d:bb:55,-77
40,79:88:ea:0e:bc:2f,-78
