,addr,rssi
0,47:c3:86:57:9a:4d,-79
1,3f:35:dd:86:bd:68,-63
2,56:b6:da:12:e1:23,-79
3,22:78:c1:7b:36:5f,-79
4,4d:2d:64:50:ed:f2,-79
5,74:90:50:40:c9:15,-69
6,5e:42:33:63:f5:c5,-79
7,4d:60:19:3a:de:6e,-78
8,4e:3c:41:5c:50:4c,-79
9,4d:ce:73:f5:ae:7e,-78
10,7b:82:8f:63:42:bc,-71
11,c8:a5:cb:ab:47:6d,-66
12,d7:34:4d:a1:c3:dd,-79
13,06:3a:b4:41:b0:82,-79
14,1f:18:91:4c:e3:2e,-78
15,09:f4:a0:d4:8c:49,-79
16,58:45:02:f3:a3:d0,-77
17,75:38:58:1f:9e:db,-79
18,e5:43:f9:c5:96:13,-79
19,5d:9d:ee:12:77:1f,-76
20,68:1e:53:79:24:8d,-76
21,0b:cb:31:a0:59:dd,-79
22,7b:04:16:ce:66:67,-75
23,1b:57:5e:65:af:dd,-79
24,0c:b1:fc:aa:49:9e,-75
25,7a:43:7b:07:eb:dd,-79
26,72:b2:60:9e:72:62,-76
27,de:92:3e:64:f6:88,-72
28,4b:0c:2c:9b:88:cb,-77
29,45:ef:c8:09:41:b1,-77
30,00:09:a7:21:f7:c3,-78
31,ef:f6:84:fe:e5:58,-71
