,addr,rssi
0,43:9d:e0:32:66:a9,-68
1,00:a0:50:11:96:d7,-79
2,47:12:57:86:28:67,-65
3,c4:56:9e:a2:40:c2,-75
4,5a:40:44:e0:f0:88,-78
5,4b:0f:74:8b:73:4e,-75
6,1f:28:86:6b:78:6e,-74
7,74:90:50:40:c9:15,-63
8,c8:99:90:3b:09:6e,-79
9,47:d7:cc:dc:b6:cb,-79
10,5e:2f:fc:2e:d2:c0,-77
11,4e:37:a7:1d:38:47,-79
12,00:a0:50:53:1a:db,-79
13,72:59:ab:4c:4d:4d,-79
14,5c:b7:77:05:f3:1a,-79
15,b0:00:00:03:9f:ad,-76
16,e8:d4:13:2e:b0:33,-79
17,d8:86:2b:fa:31:c9,-79
18,41:a6:68:0c:a1:f4,-79
19,2d:e3:cb:47:2f:40,-79
