,addr,rssi
0,72:71:e6:48:84:d0,-72
1,4a:fa:3f:03:26:3a,-68
2,09:54:05:86:c3:58,-70
3,17:c0:ab:56:eb:53,-79
4,c7:19:5c:fa:d6:78,-71
5,01:f7:3d:29:fc:33,-79
6,48:7d:98:3e:46:dd,-65
7,4b:da:c2:70:f2:eb,-79
8,79:e1:8c:33:64:44,-77
9,60:54:ba:7e:1c:d9,-79
10,74:90:50:40:c9:15,-71
11,d4:e1:7d:0a:49:09,-73
12,36:c8:cb:9e:e4:7a,-78
13,5d:40:20:ef:cf:07,-66
14,7a:3c:99:4e:12:ab,-79
15,65:f0:db:e6:55:aa,-77
16,7a:ed:cd:18:97:28,-75
17,2e:f0:a9:a2:90:b1,-79
18,6c:c0:12:85:6e:97,-79
19,68:6e:5d:71:d1:e2,-79
