,addr,rssi
0,6f:59:2c:8b:c1:91,-56
1,47:cc:bb:eb:68:50,-65
2,51:dd:e1:dc:3c:ce,-61
3,60:04:ce:e4:9f:cb,-64
4,46:9a:93:d6:69:ca,-71
5,67:d4:a7:69:f5:d1,-79
6,75:11:87:52:80:7e,-79
7,f8:f8:5f:86:76:e5,-79
8,fb:0d:4f:fa:78:de,-62
9,de:8c:88:5f:dd:29,-67
10,51:e6:e2:5b:a1:a2,-79
11,72:9e:63:bc:af:fc,-71
12,c0:24:c7:ad:1f:43,-74
13,43:5d:f2:a8:06:45,-79
14,f5:be:0c:82:6b:e9,-60
15,67:42:e2:f5:98:9f,-74
16,e8:f4:b3:b9:fe:85,-79
17,72:ce:dc:da:84:11,-75
18,6b:7f:a9:0a:7a:ec,-79
19,e4:af:7f:13:77:50,-63
20,66:09:de:bd:97:ec,-79
21,44:38:0f:c5:c4:3c,-78
