,addr,rssi
0,50:56:03:6d:e6:65,-67
1,6e:97:7a:b2:90:ec,-76
2,59:91:95:9d:21:af,-77
3,54:31:58:2b:92:9c,-72
4,54:c0:36:4a:6e:9c,-75
5,75:7f:55:18:d5:e2,-74
6,4e:b5:f2:1a:da:67,-78
7,5c:36:9f:43:1e:9c,-79
8,6b:3e:58:c9:c6:ca,-69
9,db:44:bd:7d:f1:f2,-71
10,eb:33:25:8d:13:5d,-79
11,74:90:50:40:c9:15,-62
12,c3:c8:f1:73:5b:eb,-79
13,5b:6e:ad:d7:29:ee,-79
14,f2:94:64:c9:ef:26,-78
15,de:1c:7b:91:93:68,-76
16,f3:29:ee:52:b9:b8,-71
17,27:a6:03:a0:1d:0b,-78
18,50:eb:61:cd:f0:00,-77
19,4b:ff:cb:f9:98:db,-79
20,df:c7:58:d0:69:cf,-68
21,72:00:29:36:ea:04,-79
22,11:78:87:9c:be:06,-79
23,74:da:71:dc:25:6f,-78
24,c6:94:1e:4e:50:76,-75
25,0b:13:f0:f8:6d:e6,-79
26,c7:5b:74:60:36:d0,-67
