,addr,rssi
0,7f:54:d3:1a:96:94,-60
1,5e:79:79:d1:f9:ff,-64
2,51:67:19:6c:1b:b2,-61
3,4b:da:64:67:ec:d4,-66
4,fd:ed:e8:5c:89:1c,-62
5,07:06:b6:46:57:88,-67
6,00:a0:50:11:96:6f,-79
7,00:a0:50:70:96:71,-79
8,dc:91:e4:9d:48:6d,-62
9,3d:67:af:9e:dd:7b,-76
10,e9:40:a7:ab:8f:81,-66
11,57:a8:63:1f:fd:ed,-76
12,74:90:50:40:c9:15,-73
13,0f:56:fb:9e:d3:22,-79
14,6e:e4:da:bd:eb:f3,-57
15,6c:5a:b2:fe:16:17,-79
16,d4:01:6c:74:38:d5,-67
17,66:f7:7e:fa:74:56,-79
18,30:ce:4a:c8:81:02,-78
19,23:c4:11:d0:90:7f,-79
20,4a:d3:07:f9:6e:37,-72
21,d0:98:04:57:02:68,-77
