,addr,rssi
0,07:f4:d9:bd:7b:e1,-65
1,75:01:87:77:14:5d,-69
2,ef:c4:78:13:48:fa,-69
3,4c:d2:c6:7a:01:95,-65
4,74:90:50:40:c9:15,-68
5,48:bd:32:3f:12:5e,-79
6,0d:6e:0f:ae:8a:14,-67
7,51:25:01:e2:ba:df,-79
8,5a:8b:e2:ff:fb:9e,-63
9,00:a0:50:53:46:8b,-79
10,df:32:58:2a:4e:bd,-64
11,3b:09:f2:96:a9:e2,-79
12,7e:1c:fa:90:34:2d,-79
13,7a:df:95:36:5c:78,-79
14,d0:de:5d:cb:81:be,-73
15,7c:d2:40:89:63:a6,-79
16,00:a0:50:53:46:a3,-79
17,cf:5b:f4:23:f6:b8,-79
18,61:0d:fe:aa:86:b2,-79
19,26:a9:a5:c7:18:cb,-79
20,18:9d:6f:a9:c5:eb,-79
