,addr,rssi
0,56:80:e4:f7:15:f2,-78
1,2b:16:87:3f:b7:9a,-64
2,2e:e1:75:e6:1e:96,-72
3,6a:ec:f8:aa:6f:1b,-79
4,1e:a8:64:49:8f:85,-79
5,0a:93:3d:ef:f7:a7,-77
6,1b:4f:f7:40:13:f8,-69
7,5f:8f:7a:25:49:32,-78
8,4f:b4:bf:64:91:ac,-79
9,4d:62:5f:4d:32:ca,-79
10,6f:a6:5f:6c:53:3f,-79
11,0e:d1:41:9e:84:b0,-78
12,5e:f7:40:50:3f:ea,-79
13,6c:7d:eb:b2:3c:06,-73
14,62:02:c6:e4:0c:fd,-64
15,42:69:7a:2f:d5:ad,-79
16,01:27:2c:c7:63:b9,-79
17,74:90:50:40:c9:15,-64
18,f1:d1:28:be:e4:c5,-79
19,7f:d5:90:a9:0d:6b,-79
20,16:f2:f0:0f:0a:9b,-79
21,fc:f5:19:fb:37:eb,-77
22,4f:62:4a:21:fd:79,-79
23,58:7c:1f:1d:57:0b,-79
24,f2:02:34:41:3d:52,-71
25,f7:4d:48:7c:d8:82,-79
26,68:1e:14:d1:28:1c,-79
27,78:23:a8:b5:0d:66,-71
28,0c:64:a2:e1:bc:f0,-75
29,61:d0:39:b2:f8:18,-79
30,74:7a:90:0a:85:ae,-79
31,70:7a:ed:26:e8:01,-79
32,f1:71:b4:ca:d9:00,-79
33,fa:fe:cd:93:8f:e8,-74
34,d7:33:0d:c5:ae:ef,-77
35,5c:ee:3d:ac:09:24,-74
36,00:a0:50:c5:98:0b,-79
37,48:4a:ff:99:77:3c,-79
38,cb:e8:95:c9:5a:48,-74
39,4b:50:c6:c7:15:df,-79
40,f0:b4:b9:11:2a:bd,-74
41,46:43:e7:90:fa:9a,-79
42,04:16:49:a4:d2:5a,-79
43,75:2f:56:b8:cb:38,-79
