,addr,rssi
0,74:90:50:40:c9:15,-66
1,7e:d7:ab:6b:86:38,-61
2,5a:ae:79:97:b5:72,-62
3,55:ef:42:2f:28:63,-66
4,65:61:c9:15:9f:3e,-64
5,26:f9:c9:dc:26:93,-60
6,67:3a:c7:6f:ae:5b,-77
7,6c:50:c9:d0:a7:b1,-79
8,f1:b8:45:fd:ca:3f,-64
9,05:c6:3a:fb:9d:84,-77
10,03:ab:b0:fc:30:83,-79
11,74:b2:4b:57:b2:ce,-78
12,d9:50:83:5e:e2:40,-55
13,66:ce:fa:7b:2e:45,-79
14,4b:2d:d1:0c:71:b8,-79
15,6b:77:fc:4f:48:1a,-78
16,4c:08:72:1a:3d:6f,-74
17,69:7a:96:1a:c5:c7,-79
18,fd:1b:75:69:eb:96,-79
19,d5:87:2f:4f:24:ab,-71
20,56:bf:95:c7:90:ef,-79
21,4b:b8:cf:8c:d1:ec,-79
22,65:61:b3:0f:2a:19,-79
23,3b:44:22:34:c0:79,-75
24,fd:8c:19:95:3c:18,-79
25,6d:fa:59:5b:64:ef,-76
26,00:a0:50:ed:43:14,-79
27,7e:3a:d2:42:d8:f6,-79
28,38:2f:ac:88:60:91,-79
29,53:e2:ea:3a:75:33,-79
30,46:a9:89:1a:88:c9,-77
31,75:03:80:68:67:18,-79
32,4f:f3:7b:ab:b0:19,-73
33,7d:8e:9f:97:e9:30,-68
34,56:ae:84:2f:54:11,-79
35,18:d0:e5:ff:97:36,-78
36,40:11:7f:b9:af:e0,-79
37,30:42:11:b9:34:21,-79
38,16:16:41:fa:2f:8c,-79
39,43:3e:89:3e:73:b3,-77
40,47:36:03:be:cb:0a,-79
41,15:51:54:fe:2a:e3,-79
42,1c:4a:ce:d4:f4:44,-74
43,43:d1:d7:0c:3b:5a,-79
44,4c:a5:8c:0e:1f:83,-79
45,18:e2:33:60:f4:48,-76
46,52:6b:a8:f3:85:39,-77
47,6b:cc:7d:30:f1:f0,-72
