,addr,rssi
0,40:ab:6e:e9:f6:b8,-64
1,64:43:8f:e8:3f:b6,-62
2,e3:70:23:a7:ed:a8,-75
3,71:ce:ab:71:b7:58,-55
4,62:72:ed:4e:73:f0,-62
5,79:1f:61:2b:fc:07,-66
6,42:5f:2c:e3:5e:f3,-61
7,35:94:5d:80:df:6b,-63
8,4f:ac:73:72:52:2c,-66
9,f2:d9:cb:7d:4b:24,-67
10,74:90:50:40:c9:15,-63
11,e8:6d:9d:67:ba:f0,-66
12,f7:38:e7:54:69:24,-56
13,13:f1:41:92:83:13,-79
14,41:d5:fc:f6:4b:9c,-62
15,d7:32:b5:11:fb:52,-65
16,5c:31:3e:05:6b:13,-79
17,d0:a4:d3:42:63:ba,-76
18,f1:33:ad:3e:2e:3f,-66
19,d4:36:39:ba:c1:e7,-79
20,42:41:5d:d8:b6:a0,-79
