,addr,rssi
0,4b:46:b2:f6:e1:94,-77
1,1a:3d:f0:a9:71:12,-79
2,76:a6:94:1b:d9:3b,-65
3,67:44:bd:83:2a:00,-79
4,68:46:96:39:49:17,-66
5,5d:77:74:44:64:ae,-79
6,15:bd:db:6c:ce:d6,-79
7,74:90:50:40:c9:15,-65
8,6b:cc:10:44:33:c1,-76
9,76:8d:04:ef:e8:4f,-79
10,d8:e9:09:aa:81:3d,-79
11,72:e4:90:1a:10:97,-76
12,6b:fe:c9:30:53:f6,-79
13,40:56:3b:7c:cb:c7,-75
14,69:b8:5f:2f:a0:4c,-79
15,e9:b2:95:0f:7d:be,-79
16,55:ea:0d:5a:4d:01,-79
17,6b:65:1d:03:31:21,-73
18,00:a0:50:11:96:60,-79
19,5b:53:2e:26:83:a5,-79
20,58:7d:0f:b8:da:89,-79
21,40:18:5c:aa:60:00,-78
22,ea:af:b1:a9:20:82,-79
23,44:41:75:a6:56:c6,-79
24,e0:8f:4b:36:1d:f5,-79
25,60:ef:99:01:19:41,-78
26,76:0a:3c:6e:83:1d,-79
27,7a:fb:6a:8f:26:09,-77
28,f2:88:26:07:a9:a9,-79
29,04:75:42:c0:13:e9,-78
30,78:6a:2b:68:7e:8d,-79
31,41:a2:30:7c:da:86,-79
32,6b:5f:36:a9:ac:e1,-74
33,29:c1:79:c3:92:95,-78
