,addr,rssi
0,78:a5:2e:d2:50:61,-72
1,4c:c4:86:b4:31:dc,-77
2,49:17:5a:f5:f4:fd,-72
3,4b:09:9e:b4:b4:c5,-63
4,33:68:dd:cf:6a:36,-77
5,11:84:65:65:97:a2,-76
6,36:ec:c0:fd:fc:6f,-73
7,6b:40:d4:a2:2d:dc,-75
8,79:08:25:88:bd:03,-60
9,74:90:50:40:c9:15,-71
10,7f:be:0d:b5:49:16,-79
11,ca:1a:15:cd:e7:23,-73
12,6c:02:95:54:65:a8,-79
13,4e:24:1c:26:3d:04,-78
14,c5:f0:3c:1a:4b:c9,-79
15,21:45:13:84:a6:4d,-79
16,f0:a3:6c:d0:a3:7c,-64
17,7c:ad:7f:00:b0:e2,-79
18,23:ad:67:40:fd:d0,-79
19,47:30:30:f9:eb:1f,-79
20,cb:3f:02:d5:dc:82,-79
21,6b:06:68:78:a8:58,-79
22,73:de:1b:e3:8c:82,-78
23,f6:83:53:fa:25:f3,-79
