,addr,rssi
0,43:d9:57:80:3d:28,-57
1,2d:a5:07:e6:3d:ea,-62
2,62:78:5f:2d:5f:1b,-62
3,7c:75:5d:71:db:74,-71
4,51:ad:db:20:25:f9,-77
5,fb:a9:c5:c3:b0:4f,-63
6,73:9a:1e:63:f0:03,-63
7,4f:f0:e3:d8:f0:33,-64
8,d9:1a:cd:7a:c9:c9,-65
9,69:dc:54:ac:aa:81,-63
10,5b:5c:76:32:df:d6,-72
11,00:a0:50:53:46:a3,-79
12,50:e0:48:7f:1a:55,-69
13,63:e7:c2:b8:62:e5,-71
14,5b:bd:47:ba:52:3d,-64
15,0d:9c:3f:91:75:ff,-56
16,21:9d:55:88:89:25,-57
17,46:3b:45:bb:52:45,-79
18,74:90:50:40:c9:15,-71
19,11:84:2f:ea:b9:ad,-56
20,5d:0b:a3:df:56:8a,-70
21,3a:e4:6a:6d:20:d8,-65
22,c1:a2:88:40:12:ee,-66
23,dc:2e:21:e9:dd:e3,-66
24,48:19:78:87:3e:b4,-79
25,fa:44:cc:f1:0e:cb,-65
26,d9:8a:9d:5d:d6:65,-68
27,4d:2d:80:c9:a0:12,-79
28,13:24:b2:23:e4:9e,-79
29,d3:f3:ef:61:ef:db,-76
30,68:81:88:df:c6:cb,-72
31,47:42:8b:36:e9:a5,-79
32,cf:73:34:24:09:49,-79
33,39:a5:23:57:1f:ba,-79
34,6d:bf:b8:f5:f9:53,-79
35,db:a2:1c:6e:77:bb,-77
36,3a:59:30:91:be:ff,-79
