,addr,rssi
0,42:9a:e7:f1:8a:de,-74
1,4d:1a:c5:78:40:d5,-79
2,05:0f:70:7d:68:72,-79
3,4a:ed:eb:2d:99:15,-76
4,13:67:ff:c2:8a:01,-63
5,17:85:11:f0:05:47,-75
6,29:2b:95:69:bf:4b,-79
7,77:f3:4a:43:2a:ce,-69
8,0d:7f:b0:c6:31:36,-74
9,01:ed:f0:15:7c:6f,-79
10,3c:52:6a:fa:e6:c4,-79
11,68:71:bd:fa:76:20,-76
12,45:2d:7e:38:36:01,-76
13,56:fe:b4:01:19:ea,-77
14,68:de:08:25:f0:34,-72
15,57:ba:6f:29:5b:f3,-79
16,38:10:f8:c8:23:44,-73
17,76:98:e2:3b:4f:33,-78
18,53:13:e1:5f:95:35,-79
19,74:90:50:40:c9:15,-67
20,77:42:9c:00:83:d8,-72
21,4e:f2:e7:d6:a6:6e,-78
22,51:6a:39:2e:9b:67,-79
23,43:c9:75:69:77:b1,-77
24,0f:eb:3d:2d:4c:71,-79
25,01:a0:d6:86:18:06,-63
26,46:93:19:43:61:8a,-77
27,6c:5e:bc:52:72:7f,-79
28,63:23:53:ed:b3:76,-72
29,78:02:52:c5:7f:5f,-77
30,7e:ff:fc:c9:53:b1,-79
31,14:5e:f0:ca:8e:45,-79
32,ea:77:c6:c9:c4:06,-62
33,d6:b3:89:89:ea:06,-79
34,53:4c:ee:58:6f:ae,-79
35,ed:3f:76:38:e4:ae,-79
36,78:83:58:2a:5e:a6,-79
37,b4:c2:6a:0c:06:3c,-72
38,59:30:e0:e5:0c:51,-74
39,38:9e:31:50:b8:e5,-79
40,ee:4f:c1:cf:e7:e0,-76
41,e9:ea:d9:da:fa:a1,-66
42,4c:c6:4d:01:b2:40,-71
43,69:94:68:c0:15:b9,-77
44,e9:07:c6:7e:97:e6,-79
45,3f:d6:62:df:da:e3,-78
46,40:9a:9d:2a:be:3c,-79
47,5b:a3:50:58:a5:c8,-79
48,dc:36:b0:6d:1d:9a,-73
49,4d:20:44:7a:6f:60,-79
50,45:0c:30:b9:29:d0,-79
51,65:1e:3b:f7:6c:66,-77
52,c9:a6:dd:00:bc:3c,-77
53,00:a0:50:22:94:c7,-79
54,d2:89:5f:60:65:67,-71
55,49:e3:db:b1:61:3a,-79
56,56:ca:9d:83:21:fb,-78
57,71:f3:9c:ba:f9:5a,-79
58,65:79:72:21:54:c1,-78
59,7c:d4:e5:b4:64:d5,-77
60,03:49:ff:81:27:c9,-74
61,7f:25:02:1c:fb:01,-79
62,ca:d3:fb:15:f8:1d,-72
63,fc:85:13:b0:85:c5,-73
64,10:14:96:bb:4c:b5,-77
65,6d:b4:9f:be:4a:8d,-73
66,ed:3b:67:a2:34:45,-79
67,db:e3:da:db:5f:49,-79
68,6f:f9:67:f2:72:e0,-79
69,d8:a2:36:2d:25:7c,-79
70,68:70:ac:11:da:20,-71
71,2b:b8:80:a7:de:d2,-77
72,c8:61:92:38:79:c2,-65
73,4c:a2:a0:73:6b:8b,-79
