,addr,rssi
0,76:0d:91:11:fa:03,-65
1,e4:04:69:0e:8e:9c,-65
2,7c:48:8e:96:cf:f4,-79
3,6a:7a:ca:f7:15:42,-67
4,56:d4:37:ff:99:36,-77
5,74:90:50:40:c9:15,-64
6,34:15:16:5f:22:6c,-79
7,c0:86:c4:a9:08:10,-79
8,70:58:9c:5a:6a:90,-77
9,ee:3a:d9:2d:c5:78,-79
10,7f:1e:6a:c8:50:7d,-76
11,3d:df:b8:16:51:b5,-79
12,7c:a9:81:05:13:60,-79
13,ea:06:6c:98:f3:e0,-79
14,0e:92:f0:8c:57:e2,-79
15,d6:3a:d3:3e:6c:28,-69
16,77:3d:2e:8b:9d:79,-75
17,13:b8:ef:69:cd:05,-71
18,47:b7:77:53:34:63,-79
19,11:01:b5:ea:5d:3d,-77
20,1b:f5:7f:93:8c:8e,-75
21,78:64:83:17:07:10,-79
22,16:1f:b9:bd:12:cc,-79
23,6c:fb:4c:d7:8a:d0,-78
24,10:28:51:d2:5a:85,-79
