,addr,rssi
0,74:90:50:40:c9:15,-65
1,00:a0:50:11:96:e5,-79
2,2a:e3:a8:3d:c9:c2,-74
3,7c:a8:3c:0f:f2:c9,-79
4,51:09:88:8a:ca:88,-79
5,5d:5f:84:aa:69:8a,-79
6,4e:dd:76:fd:71:32,-65
7,64:63:9c:eb:db:bc,-77
8,42:eb:e6:89:22:6b,-79
9,03:b0:75:8d:72:de,-79
10,2d:cf:4b:bd:35:b6,-79
11,55:1d:7e:d4:0f:7d,-79
12,2a:7d:8e:d1:17:9f,-79
13,0f:06:32:a9:92:8f,-79
14,24:f3:c9:88:83:58,-79
15,c3:f5:6f:2e:f6:db,-76
16,5b:7b:c2:4b:f1:39,-79
17,57:8a:b5:f4:fb:48,-77
18,33:00:42:80:3d:de,-79
19,e2:56:4e:c7:a9:a5,-79
20,e7:de:07:56:66:d2,-79
21,2e:8f:90:96:08:17,-79
