,addr,rssi
0,5b:eb:df:c8:f3:da,-79
1,5e:3d:d6:46:96:ea,-73
2,5d:e2:61:0c:c1:9f,-79
3,74:90:50:40:c9:15,-66
4,4e:26:9b:86:b4:8f,-62
5,4d:64:12:ab:af:9b,-76
6,4e:1c:dc:90:df:9b,-79
7,3e:cf:1d:53:4a:40,-75
8,4e:9e:d4:a4:2b:38,-79
9,40:6c:27:ce:48:dd,-77
10,34:64:34:e2:73:62,-77
11,72:6c:3e:e8:46:e0,-79
12,7c:3c:14:6b:ee:c3,-79
13,7c:17:87:f2:d6:d2,-79
14,47:f5:c5:fc:a3:ec,-79
15,5c:41:a7:10:ab:f1,-79
16,28:21:70:f1:ac:79,-78
17,f2:c3:04:6d:b5:29,-79
18,ef:4d:f0:50:46:16,-79
19,67:4b:31:d8:e3:e3,-79
20,7c:9c:99:64:89:9f,-79
21,e5:c5:19:4c:c8:c2,-79
22,6e:c1:b9:f2:40:2d,-79
23,44:0b:6c:23:ff:b5,-79
24,71:f5:79:03:c7:42,-79
