,addr,rssi
0,62:5b:90:c4:b2:3b,-65
1,53:82:9c:fe:4c:8a,-67
2,49:fb:dc:22:12:f8,-77
3,41:88:bc:34:bb:74,-58
4,37:9d:f6:40:11:8e,-67
5,3e:49:5c:c4:f8:a9,-62
6,7d:70:13:cb:90:41,-66
7,67:17:ff:0e:be:38,-59
8,46:89:ed:93:c6:11,-64
9,c6:4a:0e:c4:b7:db,-55
10,44:86:38:4a:d7:da,-72
11,22:11:a3:d7:62:25,-78
12,f4:53:98:00:c7:d5,-63
13,51:13:8b:51:7d:b8,-71
14,73:9e:f1:86:bb:71,-78
15,16:d2:ab:67:4b:fc,-63
16,e7:8c:27:9e:c7:98,-67
17,e2:57:7d:b0:f3:87,-61
18,f9:19:74:30:ed:2b,-66
19,74:90:50:40:c9:15,-66
20,56:f6:60:58:ec:51,-79
21,db:6f:3b:7e:0f:6c,-75
22,f7:10:d6:3d:f3:c5,-61
23,41:bf:ef:2d:3a:d5,-79
24,f5:0b:5f:b2:ff:6e,-73
25,1d:b9:d9:4e:25:8f,-78
26,fa:fd:5c:07:49:2c,-79
27,30:7c:bc:b3:af:4d,-78
28,6f:0e:34:c0:02:11,-79
29,43:41:5e:16:a9:84,-78
