,addr,rssi
0,78:2c:75:84:60:1d,-63
1,27:cf:05:77:4a:ee,-64
2,7b:38:b3:84:d1:00,-73
3,62:04:e8:52:25:87,-76
4,74:90:50:40:c9:15,-79
5,40:89:be:d9:ce:29,-79
6,7c:0d:62:fb:31:e9,-79
7,ff:13:13:52:e5:2c,-57
8,c8:82:3c:f6:30:e2,-63
9,74:90:50:40:59:7a,-79
10,d9:4d:a8:fa:ba:8b,-79
11,4d:bb:46:81:98:66,-79
12,77:ed:46:de:5b:81,-79
13,de:1c:7b:91:93:68,-79
14,4d:39:51:78:10:00,-79
15,6f:54:ae:cf:f7:8e,-79
16,60:f3:fb:04:3f:56,-76
17,98:d3:31:60:3a:a1,-79
18,ee:a3:2b:ee:8d:a1,-76
19,c3:c8:f1:73:5b:eb,-73
20,69:a9:33:4e:64:73,-78
21,21:16:4e:ee:16:7b,-72
22,c7:c2:46:ac:10:fe,-79
