,addr,rssi
0,42:d1:6d:e1:dc:34,-79
1,73:38:27:4f:36:85,-63
2,69:bb:79:4f:a7:8e,-63
3,69:01:fd:3e:32:6d,-53
4,7d:03:88:5f:4a:6e,-65
5,3e:55:0c:9d:27:8d,-63
6,3d:b6:e4:94:06:c2,-72
7,0d:c2:7e:c0:24:6e,-67
8,7d:a2:95:45:12:42,-49
9,65:61:c9:15:9f:3e,-79
10,51:83:85:ef:fb:62,-63
11,e4:17:1f:83:57:30,-58
12,67:97:07:ce:64:1d,-75
13,74:90:50:40:c9:15,-70
14,7c:3d:e8:ee:73:d8,-62
15,5b:14:1c:c8:d6:19,-79
16,7e:ca:58:f7:95:89,-78
17,f0:ce:f2:13:ec:7a,-64
18,c7:37:b8:66:41:ac,-56
19,f1:6a:87:01:39:20,-72
20,fb:85:a3:e3:b5:d6,-67
21,70:a1:25:f7:5e:c2,-79
22,27:80:4b:16:ae:33,-79
23,5c:31:3e:05:6b:13,-75
24,7e:d7:ab:6b:86:38,-79
25,d4:36:39:ba:c1:e7,-78
26,12:dc:4f:2f:6c:37,-78
27,00:a0:50:d6:d3:64,-79
28,50:f8:07:61:55:bb,-79
