,addr,rssi
0,00:a0:50:70:96:48,-79
1,00:a0:50:ed:43:30,-79
2,57:89:24:c4:21:cb,-57
3,01:be:ed:57:65:4a,-65
4,7e:52:7a:7b:70:37,-76
5,72:f1:ec:af:96:9e,-75
6,74:90:50:40:c9:15,-69
7,4a:79:5f:ca:77:e6,-65
8,00:a0:50:11:96:aa,-79
9,f3:76:ab:f2:86:e9,-76
10,4e:71:31:62:b3:eb,-76
11,10:e0:75:d0:85:5e,-77
12,5c:da:f8:72:0f:71,-77
13,56:17:42:6c:0c:bc,-75
14,00:a0:50:11:96:67,-79
15,5b:0b:89:9f:27:18,-78
16,42:52:f6:84:a2:b3,-79
17,49:59:1d:af:3c:78,-79
18,77:16:5b:84:70:e4,-79
19,ed:68:f9:7a:b8:ad,-59
20,df:0f:ec:c5:b9:a7,-79
21,6d:d8:0f:b0:9d:a7,-79
22,76:02:d0:f2:32:54,-79
23,73:e2:6d:88:36:1e,-79
24,36:94:72:ab:0e:3b,-75
25,2d:36:a2:43:57:34,-78
26,4d:99:9d:dd:4d:53,-79
