,addr,rssi
0,00:a0:50:10:32:8f,-79
1,7f:26:8a:b6:d1:49,-61
2,01:77:48:93:1d:fa,-79
3,7b:b4:c7:10:f1:b8,-65
4,2b:48:8a:f5:94:3f,-60
5,f5:cd:11:90:71:41,-71
6,00:41:fe:8a:21:f3,-69
7,74:90:50:40:c9:15,-64
8,63:a0:68:5e:d1:ed,-72
9,7a:05:7f:dd:87:48,-76
10,4a:d4:b5:96:88:4c,-79
11,0e:55:a6:db:d9:25,-71
12,2e:2e:ee:82:d7:36,-71
13,51:fc:91:d2:ff:a8,-67
14,3e:b4:2a:12:65:40,-79
15,d0:f7:1d:92:54:de,-78
16,56:6c:10:0c:73:ab,-75
17,7a:4f:2e:89:c4:03,-78
18,15:af:87:c9:e3:9e,-79
19,d7:e3:35:b9:93:93,-79
20,45:d3:2a:54:4a:41,-78
21,d0:ca:88:bf:2f:1e,-79
22,19:d3:55:35:9a:ef,-73
23,67:0a:9a:7e:b0:bd,-79
24,0e:01:3b:17:1f:b9,-76
25,27:57:ea:eb:eb:b6,-79
26,21:e3:5a:3d:94:bc,-79
27,6b:07:1c:ad:6d:28,-75
28,66:f3:f1:90:9b:95,-74
29,2c:bb:ac:7f:85:ef,-79
30,7d:01:a3:c8:39:07,-73
31,09:47:f2:81:65:fb,-79
32,0b:15:48:5e:8c:3e,-79
33,70:06:d8:ec:43:31,-75
