,addr,rssi
0,69:45:70:6b:1f:4c,-51
1,6f:35:1e:00:4f:fa,-72
2,6e:ad:7a:47:0f:9e,-63
3,59:fc:a6:51:a5:4d,-60
4,4b:fa:72:de:89:b8,-68
5,5a:e3:0c:5f:58:ad,-75
6,24:e7:06:7c:a2:6e,-67
7,74:9d:f6:e6:d1:90,-79
8,47:63:dc:b0:bd:d5,-79
9,0a:37:d0:8b:94:83,-79
10,ca:8f:85:48:11:08,-64
11,74:90:50:40:c9:15,-71
12,7d:54:ea:bf:ff:09,-79
13,2a:c5:ba:0a:e3:58,-79
14,0d:33:8e:b2:8b:8a,-76
15,44:73:ce:79:2a:3b,-63
16,f8:90:ba:ab:81:a7,-69
17,f6:55:fe:3d:07:c0,-57
18,1a:0f:e6:e3:da:7a,-79
19,cf:48:fd:3d:f6:72,-79
20,4c:1f:87:37:69:5e,-79
21,79:e3:ff:bb:6f:c0,-79
22,00:a0:50:11:96:17,-79
23,73:12:f8:ba:be:bf,-79
24,7e:62:ff:32:12:e1,-79
25,4f:66:dc:20:b7:4a,-76
26,02:b4:f6:ef:2e:f0,-79
27,3f:98:4a:32:25:6b,-79
28,dd:53:6f:7a:ff:40,-79
29,6c:65:7e:d9:6d:fa,-79
30,39:16:be:bf:92:8a,-79
31,d8:f5:fa:19:1d:7c,-79
32,6f:28:d6:ea:87:25,-79
