,addr,rssi
0,3f:cb:79:b0:d9:86,-75
1,09:b0:8c:1c:53:d2,-79
2,33:35:cc:04:ad:53,-69
3,71:16:4e:92:8f:f0,-79
4,7a:2e:99:0f:d6:db,-73
5,00:a0:50:11:96:4a,-79
6,47:4b:a7:c3:df:9a,-71
7,79:22:ea:07:cb:32,-79
8,cd:99:8b:15:19:6d,-74
9,74:90:50:40:c9:15,-66
10,4c:6f:2f:30:9e:d2,-78
11,4c:27:c9:76:2d:d6,-76
12,48:e8:e7:50:d1:8a,-79
13,60:4b:6d:53:d4:be,-72
14,6e:51:30:ec:4a:fa,-75
15,cc:2a:1a:86:41:cd,-71
16,7d:ef:90:c1:9f:14,-79
17,c4:4f:ff:50:de:f3,-73
18,fa:d1:b0:4c:49:d9,-77
19,25:2a:e5:9b:b9:87,-76
20,50:92:08:9c:97:b0,-79
21,76:6d:12:1b:2f:b7,-79
22,69:1e:07:07:2a:17,-79
23,fa:66:24:a1:03:2f,-79
24,e8:3e:06:74:67:52,-73
25,0f:b5:5a:dd:77:07,-78
26,63:2d:fd:37:9b:0c,-79
27,dd:3d:62:70:73:2a,-79
28,e0:bb:47:40:87:fa,-78
29,46:11:e2:9d:c2:36,-79
30,10:ee:0f:87:8f:77,-79
31,4d:da:f1:5c:73:92,-79
32,7c:49:d8:ce:d1:a4,-79
33,c8:af:eb:75:7d:c5,-79
34,52:20:0c:5d:1d:ee,-79
35,4a:af:0e:f8:c6:01,-79
36,67:01:e2:bb:bd:58,-77
37,46:0d:00:1b:2c:33,-79
38,63:c8:8c:28:05:65,-79
