,addr,rssi
0,ef:a5:04:42:67:51,-79
1,67:71:67:a0:6b:b6,-79
2,4d:af:07:36:3a:ab,-79
3,ee:29:64:3b:ac:96,-69
4,35:e6:9a:a7:a3:33,-79
5,7f:a7:36:5e:b8:88,-78
6,db:e7:13:f1:fa:f3,-79
7,5e:75:1d:e0:e7:c0,-79
8,66:6e:61:1a:80:f0,-79
9,e8:00:7e:27:39:a5,-64
10,61:c4:4e:63:e3:40,-79
11,2b:cf:b2:af:66:5a,-79
12,74:90:50:40:c9:15,-71
13,0a:44:ac:db:92:52,-78
14,e7:a0:0d:55:eb:05,-79
15,54:85:00:28:2a:ab,-79
16,c4:48:c5:44:5a:c4,-79
17,00:a0:50:c5:92:20,-79
18,d9:96:66:eb:ee:74,-74
19,65:6f:89:90:10:e8,-79
20,00:a0:50:52:e2:5d,-79
21,00:a0:50:c5:98:0b,-79
22,00:a0:50:70:d4:62,-79
23,5f:5d:44:10:66:f0,-79
