,addr,rssi
0,f0:30:00:21:58:2d,-72
1,3f:4c:62:f9:94:e3,-68
2,66:45:55:c7:ab:10,-49
3,6e:cc:b8:59:8c:d7,-54
4,69:98:d2:ce:fc:ec,-79
5,70:1a:12:c3:25:bd,-73
6,6f:2d:19:c5:72:33,-51
7,75:9f:1f:30:a3:f8,-57
8,73:70:0d:74:04:6e,-69
9,f7:1c:90:99:2a:cd,-64
10,e5:ab:ec:48:1d:7b,-58
11,71:31:81:51:26:71,-79
12,74:90:50:40:c9:15,-64
13,50:ff:18:25:32:a3,-79
14,44:49:7d:be:5e:1c,-79
15,55:bb:9b:fd:36:c8,-79
16,5f:ac:b4:08:15:8c,-79
17,57:ad:ff:cc:95:e4,-76
18,14:1b:a8:72:d1:8c,-79
19,61:39:8a:30:f1:d2,-79
20,4c:f3:fa:c1:3a:e2,-79
21,18:3f:d0:4e:18:01,-79
22,53:bc:d7:e2:b5:a5,-79
