,addr,rssi
0,69:e6:24:c0:ac:11,-68
1,ac:2a:21:af:7b:23,-72
2,59:e1:27:3c:ae:c3,-46
3,65:c1:da:8a:de:d3,-79
4,05:c6:35:1b:22:df,-65
5,41:0c:30:b4:d8:ea,-72
6,0c:24:be:d9:10:84,-63
7,02:32:9b:66:a3:3d,-68
8,61:ee:74:a2:1b:d7,-79
9,5c:bb:a8:69:9e:aa,-65
10,5e:4d:bf:82:6f:1f,-69
11,09:7d:b7:de:4e:13,-60
12,71:f3:5d:0d:31:b0,-74
13,78:02:c9:6f:35:4d,-78
14,4b:78:e1:1c:2b:61,-77
15,6e:64:f1:90:96:a8,-62
16,dc:38:cb:a3:08:84,-74
17,64:a1:6c:95:f7:74,-79
18,ac:12:2f:69:68:aa,-70
19,38:45:68:b4:d5:e7,-79
20,c0:d2:a6:06:0a:0e,-67
21,7a:e2:29:14:12:b3,-79
22,48:6b:2f:9b:90:db,-79
23,36:d6:6c:ed:39:e9,-79
