,addr,rssi
0,02:a9:a8:07:6b:d4,-61
1,77:cd:cc:82:78:62,-63
2,2e:be:ed:de:8b:f5,-65
3,5f:2b:a5:d4:6f:e2,-77
4,58:9c:8b:73:24:7e,-63
5,18:e4:52:82:de:6f,-79
6,52:73:fd:90:f0:66,-64
7,ee:ea:ce:5f:c1:41,-64
8,df:87:f5:34:d0:e7,-64
9,74:90:50:40:c9:15,-73
10,62:a2:03:c2:52:94,-67
11,64:6a:b5:d1:ed:f1,-79
12,4b:7c:fd:f7:5b:69,-79
13,4d:57:ba:b3:ff:f5,-71
14,61:2e:47:46:f6:bd,-79
15,d5:18:2c:d2:0d:44,-79
16,24:af:72:da:5c:e0,-79
17,4f:a9:94:c0:d9:b0,-79
18,19:da:00:2b:eb:35,-79
19,d9:65:aa:11:bb:d4,-58
20,df:53:88:ba:5f:ca,-79
21,67:89:26:94:10:89,-78
22,02:fe:30:5e:5a:bf,-75
23,7b:49:f5:00:db:9d,-74
24,52:90:27:15:0d:db,-79
25,31:06:99:98:0f:46,-74
26,12:eb:31:c3:95:d1,-76
27,74:01:3d:42:b0:fe,-73
