,addr,rssi
0,51:06:56:fb:3d:ae,-77
1,41:e7:46:b4:a6:47,-73
2,74:e4:07:be:ef:72,-69
3,1c:3d:2e:74:1a:5b,-62
4,76:a4:b6:33:c9:96,-61
5,31:fa:a7:61:38:59,-79
6,00:a0:50:11:96:da,-79
7,66:a4:7f:2c:92:00,-53
8,63:6f:7b:48:cb:a9,-79
9,f9:d8:7f:a4:e0:24,-72
10,08:0e:69:3c:a6:a3,-64
11,33:5a:67:ba:6f:0e,-79
12,46:87:68:31:2a:b6,-79
13,10:9c:d5:38:b7:f6,-72
14,03:e4:0f:d1:12:a9,-71
15,54:d0:65:25:33:45,-72
16,60:0e:37:f3:82:8c,-79
17,e3:06:09:d2:18:ad,-63
18,67:a2:8e:33:ac:c0,-79
19,50:bf:7e:1e:d0:e1,-74
20,35:68:4d:53:c1:1e,-74
21,c0:57:66:8e:de:e5,-68
22,7d:28:0b:ef:35:52,-79
23,a0:c4:a5:01:56:26,-76
24,61:e9:fb:36:37:23,-79
25,80:22:a7:14:ba:77,-78
26,55:9e:29:d5:15:de,-79
27,64:ae:e7:d6:f8:c2,-78
28,ef:0a:d7:13:26:77,-73
29,39:e8:98:3e:d9:ae,-77
30,ed:d0:79:1d:09:e6,-79
31,46:2e:38:00:6b:16,-76
32,27:29:bc:f9:da:eb,-79
33,2d:f9:2a:73:76:cb,-79
34,02:3b:cd:33:98:e2,-79
35,55:09:19:14:8c:d4,-79
36,65:18:c9:92:78:8f,-79
37,79:68:21:5c:9e:09,-79
38,f6:80:8e:66:70:1e,-77
39,30:a4:f7:10:1b:34,-74
40,3f:fa:e8:9a:36:ad,-79
41,f6:6e:4b:d1:21:81,-79
42,68:3d:b0:ec:37:39,-79
43,00:a0:50:52:f3:b2,-79
44,4b:c0:b4:c6:22:81,-79
