,addr,rssi
0,13:6b:c7:77:66:4c,-76
1,3d:ea:7f:95:47:b4,-79
2,0a:4b:a9:2a:c0:ee,-74
3,09:f9:64:78:f3:c1,-79
4,3e:bf:ca:e9:7a:1c,-79
5,78:21:62:ad:d2:47,-72
6,14:58:9b:81:5b:a7,-79
7,16:bb:9e:f4:9d:b6,-79
8,70:06:6a:44:40:0a,-79
9,6d:41:7b:3c:c8:ee,-79
10,cf:0d:0d:40:d8:eb,-75
11,5c:4f:e9:aa:03:0f,-76
12,69:41:87:da:5e:d8,-79
13,4c:f0:52:9f:52:7e,-79
14,06:cd:b0:28:e2:66,-76
15,56:38:e5:29:21:d8,-77
16,62:9f:cf:67:f6:57,-76
17,35:08:39:b6:02:06,-76
18,6a:41:0e:44:78:0c,-78
19,7c:7d:db:70:ac:95,-71
20,04:0f:1a:61:e3:35,-76
21,15:6e:a3:4f:af:f2,-79
22,77:69:a5:f0:92:cc,-79
23,7c:43:64:4c:76:ca,-79
24,c9:b5:b1:d0:62:b5,-79
25,6b:96:47:b8:a4:45,-79
26,d0:04:fc:57:7e:b5,-79
27,72:13:fb:3f:f9:88,-79
28,50:44:ae:bd:0e:e1,-79
29,51:b2:54:a9:54:4d,-79
30,ef:32:2d:69:72:aa,-77
31,24:15:93:22:bc:f8,-79
32,4c:de:7d:12:8d:de,-77
33,74:90:50:40:c9:15,-62
34,75:76:b4:db:8c:62,-79
35,49:1b:84:80:ab:10,-74
36,e7:d4:63:6b:2e:04,-62
37,76:ce:d9:37:12:fd,-79
