,addr,rssi
0,30:a9:6d:42:ac:2a,-76
1,0c:24:be:d9:10:84,-54
2,d4:ba:b8:21:c8:7e,-72
3,5c:bb:a8:69:9e:aa,-64
4,6c:26:7f:d7:67:0b,-65
5,3b:c0:77:77:c4:d2,-73
6,17:dc:ba:c1:23:6c,-64
7,73:7c:1c:93:d7:c8,-65
8,0e:83:f8:0b:fc:a5,-71
9,78:d0:15:0d:73:bf,-65
10,ac:12:2f:69:68:aa,-67
11,02:32:9b:66:a3:3d,-68
12,51:ca:fa:27:c2:10,-71
13,fe:6f:0a:de:46:56,-77
14,71:f3:5d:0d:31:b0,-62
15,38:b1:a5:b0:99:6e,-71
16,6d:62:29:de:c0:4a,-53
17,60:83:27:af:df:67,-75
18,08:cb:51:a7:f4:fe,-65
19,00:a0:50:22:94:c7,-79
20,52:73:ad:b7:a0:bc,-78
21,5e:4d:bf:82:6f:1f,-68
22,6f:6f:31:f9:53:b1,-79
23,fc:40:46:27:14:18,-79
24,6a:8c:9b:3f:5e:c1,-79
25,79:11:5c:10:8b:ca,-71
26,4b:fc:1f:dc:fc:6f,-79
27,5f:89:5a:07:85:aa,-77
28,48:e4:fb:24:47:d5,-77
29,16:56:56:27:3e:1a,-73
30,a0:38:f8:ac:24:92,-79
31,67:c3:e1:b3:1c:97,-75
32,6f:86:82:28:d6:1a,-79
33,09:b5:8d:f3:4e:8b,-79
34,6e:41:d0:b8:1a:b8,-79
35,6f:42:f2:7f:f0:c0,-79
36,ac:2a:21:af:7b:23,-69
37,4c:a0:c6:3b:a3:9f,-79
38,63:51:1a:0d:85:90,-79
39,6a:a8:6a:64:8f:cb,-78
40,47:2e:31:a4:0d:73,-79
41,6e:dc:4c:6c:73:31,-78
42,26:79:cd:5d:2b:89,-79
43,d6:14:4e:58:a2:48,-79
44,21:8c:a8:5a:50:de,-78
45,57:78:02:ac:5b:7b,-79
46,4a:23:1f:83:3b:74,-79
47,cc:68:eb:d4:c4:48,-60
48,78:4e:df:ae:96:99,-79
49,02:b1:9d:93:bf:19,-79
50,41:8a:da:b8:fa:64,-78
51,72:a2:10:3a:03:14,-79
52,19:27:99:9d:69:72,-79
53,78:ae:5e:db:fc:01,-77
54,42:cb:84:f5:c3:72,-72
55,4e:31:90:68:7f:24,-77
56,e1:f5:4f:93:3e:ea,-79
57,22:f9:fd:c3:67:17,-79
58,6d:c7:ff:4e:a8:8d,-68
59,77:b1:de:80:a6:71,-79
60,44:36:4f:5c:15:01,-79
61,5f:30:41:e0:67:26,-76
62,5c:1c:79:62:d2:e7,-79
63,79:d0:69:24:7a:9b,-79
64,21:65:41:75:08:10,-79
65,6a:99:ef:ce:05:13,-78
66,45:4d:02:81:39:3b,-79
67,7b:5b:8f:36:2a:eb,-79
68,53:53:a6:cd:d2:26,-79
69,7b:20:0a:9e:ac:22,-77
70,7e:1c:c1:7b:c9:d5,-66
71,77:32:5f:31:e5:f7,-78
72,62:3b:a9:32:21:5e,-79
73,58:c2:3d:c2:94:56,-79
