,addr,rssi
0,c8:b9:7a:df:19:d2,-64
1,74:c9:d0:7a:ba:b7,-79
2,3d:02:f9:e2:f8:bd,-79
3,70:93:1c:d4:a2:ba,-57
4,56:28:4e:14:7d:80,-75
5,7d:33:03:4f:bc:f5,-78
6,d4:9d:c0:7d:09:69,-79
7,74:90:50:40:c9:15,-75
8,c0:4b:6b:0f:5f:ae,-74
9,4a:f4:d4:1d:90:b6,-79
10,7e:23:2d:fc:5d:75,-79
11,5a:b8:70:ee:61:db,-73
12,d6:da:28:76:01:7d,-74
13,35:f9:a9:f9:c7:bb,-75
14,5b:2b:b5:43:fb:50,-79
15,51:59:06:0f:2d:4b,-79
16,d4:36:39:ba:c1:91,-76
17,e0:60:5b:a3:a8:bd,-73
18,20:05:b7:e8:16:a2,-68
19,7a:12:df:88:ce:a9,-76
20,d4:36:39:ba:bd:95,-79
21,06:50:66:28:30:a4,-79
22,fa:b1:4b:09:44:24,-74
23,74:24:ae:1b:d2:b3,-59
24,6a:0d:ba:6c:d6:b8,-68
25,0a:f8:57:77:2f:4b,-77
26,66:60:c3:ca:3a:f9,-79
27,14:20:0b:e5:d4:fc,-73
28,3a:57:a7:15:82:f0,-79
29,0b:f3:d4:67:59:9d,-79
30,68:2c:f2:d5:94:6e,-79
31,6b:d4:3f:36:c6:aa,-79
32,46:cc:b6:83:01:8c,-79
