,addr,rssi
0,4b:48:3a:88:43:32,-59
1,72:7d:e1:0e:82:09,-79
2,46:46:79:dc:fd:3f,-79
3,e2:aa:94:7a:1b:22,-75
4,cd:94:16:68:0b:8a,-78
5,6e:38:0a:18:da:06,-79
6,74:90:50:40:c9:15,-62
7,60:a0:b1:59:2b:fc,-79
8,5d:9b:94:ce:a1:fd,-79
9,c8:f0:f6:76:4c:b3,-79
10,69:1e:fe:5c:76:27,-79
11,df:c4:08:c8:80:a6,-48
12,6a:98:81:3f:4c:a9,-77
13,5f:f2:94:c2:71:31,-79
14,00:1b:66:ce:5c:28,-79
15,28:ac:42:4b:c2:21,-78
16,57:72:03:25:0c:35,-79
17,28:ab:96:f9:3d:cd,-77
18,c0:49:84:09:63:85,-79
19,45:58:da:e6:ff:c9,-79
20,66:6f:13:88:98:11,-79
21,34:70:3a:b2:69:64,-79
22,cf:7c:a2:ac:c5:d4,-79
23,6c:9c:2f:e9:9c:36,-78
24,12:29:ed:75:de:8f,-78
25,fd:31:68:54:b7:28,-79
26,f0:79:60:b5:15:f5,-79
27,66:b1:a9:ad:21:0f,-79
28,67:f2:bf:18:21:a9,-79
29,59:33:3d:b7:0e:f0,-79
30,67:a3:7d:9e:8c:26,-77
31,78:83:71:5a:35:71,-79
32,47:61:61:35:2f:f4,-76
33,d7:2c:0d:45:3b:4c,-79
34,75:57:61:f0:09:97,-79
35,03:0c:05:2d:64:2f,-79
36,10:39:a7:22:12:09,-79
