,addr,rssi
0,51:83:85:ef:fb:62,-63
1,3e:55:0c:9d:27:8d,-59
2,0d:c2:7e:c0:24:6e,-62
3,73:38:27:4f:36:85,-66
4,72:a7:64:3a:73:49,-63
5,7e:d7:ab:6b:86:38,-64
6,7d:a2:95:45:12:42,-75
7,74:90:50:40:c9:15,-71
8,65:61:c9:15:9f:3e,-79
9,7d:03:88:5f:4a:6e,-79
10,1c:e0:0f:87:c9:de,-66
11,e8:6a:70:f0:cd:75,-66
12,5b:14:1c:c8:d6:19,-65
13,69:01:fd:3e:32:6d,-76
14,67:97:07:ce:64:1d,-71
15,7c:3d:e8:ee:73:d8,-79
16,5c:31:3e:05:6b:13,-78
17,69:bb:79:4f:a7:8e,-69
18,c7:37:b8:66:41:ac,-74
19,d4:36:39:ba:c1:e7,-79
20,fb:85:a3:e3:b5:d6,-65
21,f0:ce:f2:13:ec:7a,-76
22,7e:ca:58:f7:95:89,-79
23,12:dc:4f:2f:6c:37,-79
24,50:f8:07:61:55:bb,-79
25,70:a1:25:f7:5e:c2,-79
26,e4:17:1f:83:57:30,-65
